Successful to build network!
[Env] device=cuda:0 model_training=True
【微调模式】成功加载预训练权重！保留了 62 个匹配的层。
[Data] mode=ccpd_board train_samples=100000 test_samples=99996
Epoch:6 || epochiter: 290/1562|| Totel iter 8100 || Loss: 0.0131||Batch time: 0.0455 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 310/1562|| Totel iter 8120 || Loss: 0.0282||Batch time: 0.0446 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 330/1562|| Totel iter 8140 || Loss: 0.0613||Batch time: 0.0457 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 350/1562|| Totel iter 8160 || Loss: 0.0334||Batch time: 0.0452 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 370/1562|| Totel iter 8180 || Loss: 0.0468||Batch time: 0.0469 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 390/1562|| Totel iter 8200 || Loss: 0.0471||Batch time: 0.0475 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 410/1562|| Totel iter 8220 || Loss: 0.0383||Batch time: 0.0465 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 430/1562|| Totel iter 8240 || Loss: 0.0379||Batch time: 0.0448 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 450/1562|| Totel iter 8260 || Loss: 0.0239||Batch time: 0.0443 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 470/1562|| Totel iter 8280 || Loss: 0.0674||Batch time: 0.0452 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 490/1562|| Totel iter 8300 || Loss: 0.0624||Batch time: 0.0444 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 510/1562|| Totel iter 8320 || Loss: 0.0503||Batch time: 0.0441 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 530/1562|| Totel iter 8340 || Loss: 0.0491||Batch time: 0.0450 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 550/1562|| Totel iter 8360 || Loss: 0.0427||Batch time: 0.0438 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 570/1562|| Totel iter 8380 || Loss: 0.0348||Batch time: 0.0436 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 590/1562|| Totel iter 8400 || Loss: 0.0378||Batch time: 0.0449 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 610/1562|| Totel iter 8420 || Loss: 0.0371||Batch time: 0.0452 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 630/1562|| Totel iter 8440 || Loss: 0.0850||Batch time: 0.0429 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 650/1562|| Totel iter 8460 || Loss: 0.0585||Batch time: 0.0482 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 670/1562|| Totel iter 8480 || Loss: 0.0552||Batch time: 0.0455 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 690/1562|| Totel iter 8500 || Loss: 0.0399||Batch time: 0.0449 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 710/1562|| Totel iter 8520 || Loss: 0.0414||Batch time: 0.0456 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 730/1562|| Totel iter 8540 || Loss: 0.0678||Batch time: 0.0435 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 750/1562|| Totel iter 8560 || Loss: 0.0152||Batch time: 0.0563 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 770/1562|| Totel iter 8580 || Loss: 0.0338||Batch time: 0.0554 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 790/1562|| Totel iter 8600 || Loss: 0.0122||Batch time: 0.0649 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 810/1562|| Totel iter 8620 || Loss: 0.0385||Batch time: 0.0526 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 830/1562|| Totel iter 8640 || Loss: 0.0513||Batch time: 0.0452 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 850/1562|| Totel iter 8660 || Loss: 0.0518||Batch time: 0.0460 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 870/1562|| Totel iter 8680 || Loss: 0.0191||Batch time: 0.0552 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 890/1562|| Totel iter 8700 || Loss: 0.0310||Batch time: 0.0476 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 910/1562|| Totel iter 8720 || Loss: 0.0417||Batch time: 0.0563 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 930/1562|| Totel iter 8740 || Loss: 0.0416||Batch time: 0.0549 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 950/1562|| Totel iter 8760 || Loss: 0.0411||Batch time: 0.0444 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 970/1562|| Totel iter 8780 || Loss: 0.0200||Batch time: 0.0536 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 990/1562|| Totel iter 8800 || Loss: 0.0370||Batch time: 0.0467 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1010/1562|| Totel iter 8820 || Loss: 0.0424||Batch time: 0.0459 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1030/1562|| Totel iter 8840 || Loss: 0.0354||Batch time: 0.0465 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1050/1562|| Totel iter 8860 || Loss: 0.0271||Batch time: 0.0444 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1070/1562|| Totel iter 8880 || Loss: 0.0592||Batch time: 0.0471 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1090/1562|| Totel iter 8900 || Loss: 0.0206||Batch time: 0.0499 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1110/1562|| Totel iter 8920 || Loss: 0.0335||Batch time: 0.0426 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1130/1562|| Totel iter 8940 || Loss: 0.1020||Batch time: 0.0465 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1150/1562|| Totel iter 8960 || Loss: 0.0061||Batch time: 0.0457 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1170/1562|| Totel iter 8980 || Loss: 0.0557||Batch time: 0.0475 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1190/1562|| Totel iter 9000 || Loss: 0.0662||Batch time: 0.0530 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1210/1562|| Totel iter 9020 || Loss: 0.0295||Batch time: 0.0421 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1230/1562|| Totel iter 9040 || Loss: 0.0515||Batch time: 0.0577 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1250/1562|| Totel iter 9060 || Loss: 0.0378||Batch time: 0.0518 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1270/1562|| Totel iter 9080 || Loss: 0.0359||Batch time: 0.0457 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1290/1562|| Totel iter 9100 || Loss: 0.0361||Batch time: 0.0468 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1310/1562|| Totel iter 9120 || Loss: 0.0659||Batch time: 0.0453 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1330/1562|| Totel iter 9140 || Loss: 0.0065||Batch time: 0.0443 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1350/1562|| Totel iter 9160 || Loss: 0.0282||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1370/1562|| Totel iter 9180 || Loss: 0.0213||Batch time: 0.0452 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1390/1562|| Totel iter 9200 || Loss: 0.0370||Batch time: 0.0445 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1410/1562|| Totel iter 9220 || Loss: 0.0172||Batch time: 0.0424 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1430/1562|| Totel iter 9240 || Loss: 0.0723||Batch time: 0.0451 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1450/1562|| Totel iter 9260 || Loss: 0.0434||Batch time: 0.0459 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1470/1562|| Totel iter 9280 || Loss: 0.0395||Batch time: 0.0433 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1490/1562|| Totel iter 9300 || Loss: 0.0204||Batch time: 0.0440 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1510/1562|| Totel iter 9320 || Loss: 0.0599||Batch time: 0.0481 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1530/1562|| Totel iter 9340 || Loss: 0.0447||Batch time: 0.0462 sec. ||LR: 0.00010000
Epoch:6 || epochiter: 1550/1562|| Totel iter 9360 || Loss: 0.0361||Batch time: 0.0447 sec. ||LR: 0.00010000
[Epoch Summary] Epoch 6 AvgLoss 0.0404
Epoch:7 || epochiter: 8/1562|| Totel iter 9380 || Loss: 0.0316||Batch time: 0.0453 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 28/1562|| Totel iter 9400 || Loss: 0.0119||Batch time: 0.0453 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 48/1562|| Totel iter 9420 || Loss: 0.0141||Batch time: 0.0449 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 68/1562|| Totel iter 9440 || Loss: 0.0202||Batch time: 0.0442 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 88/1562|| Totel iter 9460 || Loss: 0.0166||Batch time: 0.0445 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 108/1562|| Totel iter 9480 || Loss: 0.0645||Batch time: 0.0443 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 128/1562|| Totel iter 9500 || Loss: 0.0286||Batch time: 0.0471 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 148/1562|| Totel iter 9520 || Loss: 0.0165||Batch time: 0.0444 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 168/1562|| Totel iter 9540 || Loss: 0.0664||Batch time: 0.0437 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 188/1562|| Totel iter 9560 || Loss: 0.0552||Batch time: 0.0447 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 208/1562|| Totel iter 9580 || Loss: 0.0141||Batch time: 0.0428 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 228/1562|| Totel iter 9600 || Loss: 0.0336||Batch time: 0.0470 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 248/1562|| Totel iter 9620 || Loss: 0.0366||Batch time: 0.0445 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 268/1562|| Totel iter 9640 || Loss: 0.0081||Batch time: 0.0470 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 288/1562|| Totel iter 9660 || Loss: 0.0813||Batch time: 0.0444 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 308/1562|| Totel iter 9680 || Loss: 0.0374||Batch time: 0.0436 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 328/1562|| Totel iter 9700 || Loss: 0.0342||Batch time: 0.0443 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 348/1562|| Totel iter 9720 || Loss: 0.0286||Batch time: 0.0441 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 368/1562|| Totel iter 9740 || Loss: 0.0447||Batch time: 0.0445 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 388/1562|| Totel iter 9760 || Loss: 0.0505||Batch time: 0.0515 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 408/1562|| Totel iter 9780 || Loss: 0.0642||Batch time: 0.0481 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 428/1562|| Totel iter 9800 || Loss: 0.0177||Batch time: 0.0443 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 448/1562|| Totel iter 9820 || Loss: 0.0210||Batch time: 0.0458 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 468/1562|| Totel iter 9840 || Loss: 0.0280||Batch time: 0.0473 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 488/1562|| Totel iter 9860 || Loss: 0.0410||Batch time: 0.0443 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 508/1562|| Totel iter 9880 || Loss: 0.0176||Batch time: 0.0461 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 528/1562|| Totel iter 9900 || Loss: 0.0468||Batch time: 0.0459 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 548/1562|| Totel iter 9920 || Loss: 0.0196||Batch time: 0.0441 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 568/1562|| Totel iter 9940 || Loss: 0.0403||Batch time: 0.0489 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 588/1562|| Totel iter 9960 || Loss: 0.0196||Batch time: 0.0434 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 608/1562|| Totel iter 9980 || Loss: 0.0801||Batch time: 0.0454 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 628/1562|| Totel iter 10000 || Loss: 0.0320||Batch time: 0.0217 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 648/1562|| Totel iter 10020 || Loss: 0.0784||Batch time: 0.0443 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 668/1562|| Totel iter 10040 || Loss: 0.0472||Batch time: 0.0461 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 688/1562|| Totel iter 10060 || Loss: 0.0675||Batch time: 0.0448 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 708/1562|| Totel iter 10080 || Loss: 0.0341||Batch time: 0.0487 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 728/1562|| Totel iter 10100 || Loss: 0.0556||Batch time: 0.0531 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 748/1562|| Totel iter 10120 || Loss: 0.0529||Batch time: 0.0570 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 768/1562|| Totel iter 10140 || Loss: 0.0375||Batch time: 0.0461 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 788/1562|| Totel iter 10160 || Loss: 0.0600||Batch time: 0.0479 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 808/1562|| Totel iter 10180 || Loss: 0.0642||Batch time: 0.0508 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 828/1562|| Totel iter 10200 || Loss: 0.0219||Batch time: 0.0547 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 848/1562|| Totel iter 10220 || Loss: 0.0278||Batch time: 0.0473 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 868/1562|| Totel iter 10240 || Loss: 0.0394||Batch time: 0.0455 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 888/1562|| Totel iter 10260 || Loss: 0.0516||Batch time: 0.0468 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 908/1562|| Totel iter 10280 || Loss: 0.0231||Batch time: 0.0532 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 928/1562|| Totel iter 10300 || Loss: 0.0828||Batch time: 0.0475 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 948/1562|| Totel iter 10320 || Loss: 0.0282||Batch time: 0.0458 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 968/1562|| Totel iter 10340 || Loss: 0.0448||Batch time: 0.0481 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 988/1562|| Totel iter 10360 || Loss: 0.0508||Batch time: 0.0441 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1008/1562|| Totel iter 10380 || Loss: 0.0346||Batch time: 0.0475 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1028/1562|| Totel iter 10400 || Loss: 0.0331||Batch time: 0.0445 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1048/1562|| Totel iter 10420 || Loss: 0.0447||Batch time: 0.0440 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1068/1562|| Totel iter 10440 || Loss: 0.0265||Batch time: 0.0469 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1088/1562|| Totel iter 10460 || Loss: 0.0208||Batch time: 0.0453 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1108/1562|| Totel iter 10480 || Loss: 0.0368||Batch time: 0.0422 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1128/1562|| Totel iter 10500 || Loss: 0.0449||Batch time: 0.0453 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1148/1562|| Totel iter 10520 || Loss: 0.0476||Batch time: 0.0466 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1168/1562|| Totel iter 10540 || Loss: 0.0693||Batch time: 0.0463 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1188/1562|| Totel iter 10560 || Loss: 0.0713||Batch time: 0.0457 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1208/1562|| Totel iter 10580 || Loss: 0.0403||Batch time: 0.0438 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1228/1562|| Totel iter 10600 || Loss: 0.0256||Batch time: 0.0454 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1248/1562|| Totel iter 10620 || Loss: 0.0694||Batch time: 0.0445 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1268/1562|| Totel iter 10640 || Loss: 0.0272||Batch time: 0.0467 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1288/1562|| Totel iter 10660 || Loss: 0.0237||Batch time: 0.0464 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1308/1562|| Totel iter 10680 || Loss: 0.0808||Batch time: 0.0461 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1328/1562|| Totel iter 10700 || Loss: 0.0247||Batch time: 0.0470 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1348/1562|| Totel iter 10720 || Loss: 0.0471||Batch time: 0.0439 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1368/1562|| Totel iter 10740 || Loss: 0.0426||Batch time: 0.0446 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1388/1562|| Totel iter 10760 || Loss: 0.0074||Batch time: 0.0441 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1408/1562|| Totel iter 10780 || Loss: 0.0403||Batch time: 0.0468 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1428/1562|| Totel iter 10800 || Loss: 0.0691||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1448/1562|| Totel iter 10820 || Loss: 0.0452||Batch time: 0.0486 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1468/1562|| Totel iter 10840 || Loss: 0.0808||Batch time: 0.0456 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1488/1562|| Totel iter 10860 || Loss: 0.0415||Batch time: 0.0435 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1508/1562|| Totel iter 10880 || Loss: 0.0300||Batch time: 0.0439 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1528/1562|| Totel iter 10900 || Loss: 0.0307||Batch time: 0.0479 sec. ||LR: 0.00010000
Epoch:7 || epochiter: 1548/1562|| Totel iter 10920 || Loss: 0.0125||Batch time: 0.0434 sec. ||LR: 0.00010000
[Epoch Summary] Epoch 7 AvgLoss 0.0392
Epoch:8 || epochiter: 6/1562|| Totel iter 10940 || Loss: 0.0506||Batch time: 0.0512 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 26/1562|| Totel iter 10960 || Loss: 0.0160||Batch time: 0.0483 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 46/1562|| Totel iter 10980 || Loss: 0.0445||Batch time: 0.0518 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 66/1562|| Totel iter 11000 || Loss: 0.0118||Batch time: 0.0456 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 86/1562|| Totel iter 11020 || Loss: 0.0174||Batch time: 0.0454 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 106/1562|| Totel iter 11040 || Loss: 0.0656||Batch time: 0.0465 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 126/1562|| Totel iter 11060 || Loss: 0.0228||Batch time: 0.0487 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 146/1562|| Totel iter 11080 || Loss: 0.0927||Batch time: 0.0470 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 166/1562|| Totel iter 11100 || Loss: 0.0414||Batch time: 0.0442 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 186/1562|| Totel iter 11120 || Loss: 0.0527||Batch time: 0.0437 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 206/1562|| Totel iter 11140 || Loss: 0.0283||Batch time: 0.0438 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 226/1562|| Totel iter 11160 || Loss: 0.0262||Batch time: 0.0448 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 246/1562|| Totel iter 11180 || Loss: 0.0361||Batch time: 0.0449 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 266/1562|| Totel iter 11200 || Loss: 0.0345||Batch time: 0.0456 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 286/1562|| Totel iter 11220 || Loss: 0.0152||Batch time: 0.0473 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 306/1562|| Totel iter 11240 || Loss: 0.0498||Batch time: 0.0489 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 326/1562|| Totel iter 11260 || Loss: 0.0590||Batch time: 0.0446 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 346/1562|| Totel iter 11280 || Loss: 0.0198||Batch time: 0.0463 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 366/1562|| Totel iter 11300 || Loss: 0.0170||Batch time: 0.0475 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 386/1562|| Totel iter 11320 || Loss: 0.0297||Batch time: 0.0454 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 406/1562|| Totel iter 11340 || Loss: 0.0135||Batch time: 0.0448 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 426/1562|| Totel iter 11360 || Loss: 0.0287||Batch time: 0.0458 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 446/1562|| Totel iter 11380 || Loss: 0.0376||Batch time: 0.0443 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 466/1562|| Totel iter 11400 || Loss: 0.0480||Batch time: 0.0451 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 486/1562|| Totel iter 11420 || Loss: 0.0196||Batch time: 0.0431 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 506/1562|| Totel iter 11440 || Loss: 0.0367||Batch time: 0.0457 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 526/1562|| Totel iter 11460 || Loss: 0.0392||Batch time: 0.0510 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 546/1562|| Totel iter 11480 || Loss: 0.0141||Batch time: 0.0587 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 566/1562|| Totel iter 11500 || Loss: 0.0202||Batch time: 0.0636 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 586/1562|| Totel iter 11520 || Loss: 0.0294||Batch time: 0.0497 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 606/1562|| Totel iter 11540 || Loss: 0.0319||Batch time: 0.0451 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 626/1562|| Totel iter 11560 || Loss: 0.0283||Batch time: 0.0440 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 646/1562|| Totel iter 11580 || Loss: 0.0359||Batch time: 0.0446 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 666/1562|| Totel iter 11600 || Loss: 0.0541||Batch time: 0.0475 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 686/1562|| Totel iter 11620 || Loss: 0.0317||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 706/1562|| Totel iter 11640 || Loss: 0.0519||Batch time: 0.0447 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 726/1562|| Totel iter 11660 || Loss: 0.0309||Batch time: 0.0451 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 746/1562|| Totel iter 11680 || Loss: 0.0493||Batch time: 0.0484 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 766/1562|| Totel iter 11700 || Loss: 0.0376||Batch time: 0.0447 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 786/1562|| Totel iter 11720 || Loss: 0.0360||Batch time: 0.0441 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 806/1562|| Totel iter 11740 || Loss: 0.0171||Batch time: 0.0452 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 826/1562|| Totel iter 11760 || Loss: 0.0469||Batch time: 0.0456 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 846/1562|| Totel iter 11780 || Loss: 0.0373||Batch time: 0.0464 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 866/1562|| Totel iter 11800 || Loss: 0.0416||Batch time: 0.0529 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 886/1562|| Totel iter 11820 || Loss: 0.0468||Batch time: 0.0619 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 906/1562|| Totel iter 11840 || Loss: 0.0237||Batch time: 0.0433 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 926/1562|| Totel iter 11860 || Loss: 0.0272||Batch time: 0.0441 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 946/1562|| Totel iter 11880 || Loss: 0.0392||Batch time: 0.0590 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 966/1562|| Totel iter 11900 || Loss: 0.0416||Batch time: 0.0461 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 986/1562|| Totel iter 11920 || Loss: 0.0358||Batch time: 0.0521 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1006/1562|| Totel iter 11940 || Loss: 0.0421||Batch time: 0.0438 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1026/1562|| Totel iter 11960 || Loss: 0.0290||Batch time: 0.0471 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1046/1562|| Totel iter 11980 || Loss: 0.0205||Batch time: 0.0468 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1066/1562|| Totel iter 12000 || Loss: 0.1036||Batch time: 0.0294 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1086/1562|| Totel iter 12020 || Loss: 0.0309||Batch time: 0.0623 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1106/1562|| Totel iter 12040 || Loss: 0.0346||Batch time: 0.0519 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1126/1562|| Totel iter 12060 || Loss: 0.0177||Batch time: 0.0454 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1146/1562|| Totel iter 12080 || Loss: 0.0442||Batch time: 0.0443 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1166/1562|| Totel iter 12100 || Loss: 0.0496||Batch time: 0.0515 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1186/1562|| Totel iter 12120 || Loss: 0.0921||Batch time: 0.0496 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1206/1562|| Totel iter 12140 || Loss: 0.0297||Batch time: 0.0443 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1226/1562|| Totel iter 12160 || Loss: 0.0118||Batch time: 0.0452 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1246/1562|| Totel iter 12180 || Loss: 0.0596||Batch time: 0.0465 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1266/1562|| Totel iter 12200 || Loss: 0.0304||Batch time: 0.0451 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1286/1562|| Totel iter 12220 || Loss: 0.0546||Batch time: 0.0462 sec. ||LR: 0.00001000
Epoch:8 || epochiter: 1306/1562|| Totel iter 12240 || Loss: 0.0435||Batch time: 0.0462 sec. ||LR: 0.00001000
