Successful to build network!
[Env] device=cuda:0 model_training=True
【微调模式】成功加载预训练权重！保留了 62 个匹配的层。
[Data] mode=ccpd_board train_samples=100219 test_samples=99996 train_plate_box_aug=jitter_refine prob=0.85 board_anchors=1 pseudo_train=218 pseudo_val=53 province_balance=inv_sqrt first_char_aux=0.40
Epoch:3 || epochiter: 80/1566|| Totel iter 3213 || Loss: 0.0123|| Aux: 0.0022||Batch time: 0.0448 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 100/1566|| Totel iter 3233 || Loss: 0.0282|| Aux: 0.0091||Batch time: 0.0439 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 120/1566|| Totel iter 3253 || Loss: 0.0354|| Aux: 0.0591||Batch time: 0.0454 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 140/1566|| Totel iter 3273 || Loss: 0.1339|| Aux: 0.1175||Batch time: 0.0437 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 160/1566|| Totel iter 3293 || Loss: 0.0594|| Aux: 0.0558||Batch time: 0.0469 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 180/1566|| Totel iter 3313 || Loss: 0.0440|| Aux: 0.0526||Batch time: 0.0461 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 200/1566|| Totel iter 3333 || Loss: 0.0078|| Aux: 0.0024||Batch time: 0.0464 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 220/1566|| Totel iter 3353 || Loss: 0.0063|| Aux: 0.0015||Batch time: 0.0443 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 240/1566|| Totel iter 3373 || Loss: 0.0692|| Aux: 0.0056||Batch time: 0.0441 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 260/1566|| Totel iter 3393 || Loss: 0.0234|| Aux: 0.0102||Batch time: 0.0436 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 280/1566|| Totel iter 3413 || Loss: 0.0316|| Aux: 0.0144||Batch time: 0.0455 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 300/1566|| Totel iter 3433 || Loss: 0.0227|| Aux: 0.0107||Batch time: 0.0475 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 320/1566|| Totel iter 3453 || Loss: 0.0241|| Aux: 0.0294||Batch time: 0.0445 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 340/1566|| Totel iter 3473 || Loss: 0.0188|| Aux: 0.0088||Batch time: 0.0471 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 360/1566|| Totel iter 3493 || Loss: 0.0057|| Aux: 0.0023||Batch time: 0.0456 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 380/1566|| Totel iter 3513 || Loss: 0.0045|| Aux: 0.0021||Batch time: 0.0455 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 400/1566|| Totel iter 3533 || Loss: 0.0062|| Aux: 0.0109||Batch time: 0.0436 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 420/1566|| Totel iter 3553 || Loss: 0.0265|| Aux: 0.0430||Batch time: 0.0477 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 440/1566|| Totel iter 3573 || Loss: 0.0245|| Aux: 0.0036||Batch time: 0.0491 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 460/1566|| Totel iter 3593 || Loss: 0.0124|| Aux: 0.0032||Batch time: 0.0474 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 480/1566|| Totel iter 3613 || Loss: 0.0284|| Aux: 0.0183||Batch time: 0.0461 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 500/1566|| Totel iter 3633 || Loss: 0.0199|| Aux: 0.0045||Batch time: 0.0461 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 520/1566|| Totel iter 3653 || Loss: 0.0230|| Aux: 0.0216||Batch time: 0.0449 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 540/1566|| Totel iter 3673 || Loss: 0.0371|| Aux: 0.0181||Batch time: 0.0452 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 560/1566|| Totel iter 3693 || Loss: 0.0354|| Aux: 0.0167||Batch time: 0.0450 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 580/1566|| Totel iter 3713 || Loss: 0.0405|| Aux: 0.0289||Batch time: 0.0476 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 600/1566|| Totel iter 3733 || Loss: 0.0466|| Aux: 0.0136||Batch time: 0.0478 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 620/1566|| Totel iter 3753 || Loss: 0.0177|| Aux: 0.0028||Batch time: 0.0446 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 640/1566|| Totel iter 3773 || Loss: 0.0604|| Aux: 0.0163||Batch time: 0.0468 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 660/1566|| Totel iter 3793 || Loss: 0.0246|| Aux: 0.0050||Batch time: 0.0456 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 680/1566|| Totel iter 3813 || Loss: 0.0312|| Aux: 0.0104||Batch time: 0.0462 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 700/1566|| Totel iter 3833 || Loss: 0.0490|| Aux: 0.0058||Batch time: 0.0446 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 720/1566|| Totel iter 3853 || Loss: 0.0132|| Aux: 0.0152||Batch time: 0.0444 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 740/1566|| Totel iter 3873 || Loss: 0.0115|| Aux: 0.0124||Batch time: 0.0462 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 760/1566|| Totel iter 3893 || Loss: 0.0222|| Aux: 0.0244||Batch time: 0.0448 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 780/1566|| Totel iter 3913 || Loss: 0.0367|| Aux: 0.0302||Batch time: 0.0445 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 800/1566|| Totel iter 3933 || Loss: 0.0141|| Aux: 0.0208||Batch time: 0.0464 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 820/1566|| Totel iter 3953 || Loss: 0.0121|| Aux: 0.0054||Batch time: 0.0481 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 840/1566|| Totel iter 3973 || Loss: 0.0347|| Aux: 0.0248||Batch time: 0.0467 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 860/1566|| Totel iter 3993 || Loss: 0.0141|| Aux: 0.0048||Batch time: 0.0461 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 880/1566|| Totel iter 4013 || Loss: 0.0609|| Aux: 0.0338||Batch time: 0.0434 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 900/1566|| Totel iter 4033 || Loss: 0.0128|| Aux: 0.0053||Batch time: 0.0455 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 920/1566|| Totel iter 4053 || Loss: 0.0470|| Aux: 0.0166||Batch time: 0.0471 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 940/1566|| Totel iter 4073 || Loss: 0.0252|| Aux: 0.0174||Batch time: 0.0478 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 960/1566|| Totel iter 4093 || Loss: 0.0174|| Aux: 0.0007||Batch time: 0.0444 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 980/1566|| Totel iter 4113 || Loss: 0.0216|| Aux: 0.0068||Batch time: 0.0455 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1000/1566|| Totel iter 4133 || Loss: 0.0472|| Aux: 0.0150||Batch time: 0.0433 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1020/1566|| Totel iter 4153 || Loss: 0.0222|| Aux: 0.0418||Batch time: 0.0461 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1040/1566|| Totel iter 4173 || Loss: 0.0827|| Aux: 0.0221||Batch time: 0.0492 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1060/1566|| Totel iter 4193 || Loss: 0.0190|| Aux: 0.0398||Batch time: 0.0462 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1080/1566|| Totel iter 4213 || Loss: 0.0091|| Aux: 0.0027||Batch time: 0.0446 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1100/1566|| Totel iter 4233 || Loss: 0.0289|| Aux: 0.0028||Batch time: 0.0441 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1120/1566|| Totel iter 4253 || Loss: 0.0156|| Aux: 0.0040||Batch time: 0.0461 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1140/1566|| Totel iter 4273 || Loss: 0.0151|| Aux: 0.0120||Batch time: 0.0432 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1160/1566|| Totel iter 4293 || Loss: 0.0240|| Aux: 0.0262||Batch time: 0.0467 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1180/1566|| Totel iter 4313 || Loss: 0.0067|| Aux: 0.0030||Batch time: 0.0456 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1200/1566|| Totel iter 4333 || Loss: 0.0082|| Aux: 0.0068||Batch time: 0.0485 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1220/1566|| Totel iter 4353 || Loss: 0.0906|| Aux: 0.1061||Batch time: 0.0447 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1240/1566|| Totel iter 4373 || Loss: 0.0207|| Aux: 0.0083||Batch time: 0.0476 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1260/1566|| Totel iter 4393 || Loss: 0.0125|| Aux: 0.0076||Batch time: 0.0466 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1280/1566|| Totel iter 4413 || Loss: 0.0446|| Aux: 0.0523||Batch time: 0.0481 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1300/1566|| Totel iter 4433 || Loss: 0.0063|| Aux: 0.0032||Batch time: 0.0480 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1320/1566|| Totel iter 4453 || Loss: 0.0221|| Aux: 0.0020||Batch time: 0.0479 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1340/1566|| Totel iter 4473 || Loss: 0.0257|| Aux: 0.0124||Batch time: 0.0485 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1360/1566|| Totel iter 4493 || Loss: 0.0065|| Aux: 0.0014||Batch time: 0.0453 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1380/1566|| Totel iter 4513 || Loss: 0.0210|| Aux: 0.0045||Batch time: 0.0467 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1400/1566|| Totel iter 4533 || Loss: 0.0613|| Aux: 0.0282||Batch time: 0.0464 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1420/1566|| Totel iter 4553 || Loss: 0.0122|| Aux: 0.0035||Batch time: 0.0440 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1440/1566|| Totel iter 4573 || Loss: 0.0606|| Aux: 0.0301||Batch time: 0.0479 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1460/1566|| Totel iter 4593 || Loss: 0.0436|| Aux: 0.0206||Batch time: 0.0468 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1480/1566|| Totel iter 4613 || Loss: 0.0529|| Aux: 0.0073||Batch time: 0.0445 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1500/1566|| Totel iter 4633 || Loss: 0.0262|| Aux: 0.0041||Batch time: 0.0456 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1520/1566|| Totel iter 4653 || Loss: 0.0180|| Aux: 0.0050||Batch time: 0.0452 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1540/1566|| Totel iter 4673 || Loss: 0.0124|| Aux: 0.0034||Batch time: 0.0467 sec. ||LR: 0.00000500
Epoch:3 || epochiter: 1560/1566|| Totel iter 4693 || Loss: 0.0075|| Aux: 0.0021||Batch time: 0.0452 sec. ||LR: 0.00000500
[Epoch Summary] Epoch 3 AvgLoss 0.0292 AvgAux 0.0168
[SelectionProxy] Epoch 3 exact 0.9022 on first 5000 eval samples
[PseudoAnchorVal] Epoch 3 exact 0.8113 first_char 0.9245 blank_mean 0.5042
[BoardAnchor] Epoch 3 exact 1.0000 first_char 1.0000 blank_mean 0.5000 pseudo_first 0.9245 pseudo_exact 0.8113 proxy_exact 0.9022
[BoardAnchor][1] gt=京N8P8F8 pred=京N8P8F8 blank=0.5000 top5=[('京', 0.9999905824661255), ('豫', 8.037613042688463e-06), ('浙', 9.992935474656406e-07), ('闽', 2.571729282863089e-07), ('沪', 9.300411107915352e-08)]
Epoch:4 || epochiter: 0/1566|| Totel iter 4699 || Loss: 0.0355|| Aux: 0.0117||Batch time: 0.0281 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 20/1566|| Totel iter 4719 || Loss: 0.0667|| Aux: 0.0461||Batch time: 0.0465 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 40/1566|| Totel iter 4739 || Loss: 0.0054|| Aux: 0.0047||Batch time: 0.0459 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 60/1566|| Totel iter 4759 || Loss: 0.0081|| Aux: 0.0051||Batch time: 0.0476 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 80/1566|| Totel iter 4779 || Loss: 0.0106|| Aux: 0.0018||Batch time: 0.0457 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 100/1566|| Totel iter 4799 || Loss: 0.0380|| Aux: 0.0209||Batch time: 0.0439 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 120/1566|| Totel iter 4819 || Loss: 0.0148|| Aux: 0.0073||Batch time: 0.0463 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 140/1566|| Totel iter 4839 || Loss: 0.0068|| Aux: 0.0032||Batch time: 0.0465 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 160/1566|| Totel iter 4859 || Loss: 0.0144|| Aux: 0.0016||Batch time: 0.0451 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 180/1566|| Totel iter 4879 || Loss: 0.0221|| Aux: 0.0013||Batch time: 0.0453 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 200/1566|| Totel iter 4899 || Loss: 0.0393|| Aux: 0.0026||Batch time: 0.0451 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 220/1566|| Totel iter 4919 || Loss: 0.0063|| Aux: 0.0019||Batch time: 0.0462 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 240/1566|| Totel iter 4939 || Loss: 0.0086|| Aux: 0.0108||Batch time: 0.0460 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 260/1566|| Totel iter 4959 || Loss: 0.0180|| Aux: 0.0051||Batch time: 0.0429 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 280/1566|| Totel iter 4979 || Loss: 0.0161|| Aux: 0.0081||Batch time: 0.0447 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 300/1566|| Totel iter 4999 || Loss: 0.0299|| Aux: 0.0128||Batch time: 0.0434 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 320/1566|| Totel iter 5019 || Loss: 0.0227|| Aux: 0.0198||Batch time: 0.0454 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 340/1566|| Totel iter 5039 || Loss: 0.0279|| Aux: 0.0073||Batch time: 0.0472 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 360/1566|| Totel iter 5059 || Loss: 0.0231|| Aux: 0.0107||Batch time: 0.0476 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 380/1566|| Totel iter 5079 || Loss: 0.0106|| Aux: 0.0070||Batch time: 0.0450 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 400/1566|| Totel iter 5099 || Loss: 0.0203|| Aux: 0.0103||Batch time: 0.0507 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 420/1566|| Totel iter 5119 || Loss: 0.0229|| Aux: 0.0067||Batch time: 0.0466 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 440/1566|| Totel iter 5139 || Loss: 0.0081|| Aux: 0.0032||Batch time: 0.0482 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 460/1566|| Totel iter 5159 || Loss: 0.0077|| Aux: 0.0071||Batch time: 0.0487 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 480/1566|| Totel iter 5179 || Loss: 0.0423|| Aux: 0.0114||Batch time: 0.0478 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 500/1566|| Totel iter 5199 || Loss: 0.0309|| Aux: 0.0075||Batch time: 0.0460 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 520/1566|| Totel iter 5219 || Loss: 0.0590|| Aux: 0.1236||Batch time: 0.0456 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 540/1566|| Totel iter 5239 || Loss: 0.0121|| Aux: 0.0032||Batch time: 0.0459 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 560/1566|| Totel iter 5259 || Loss: 0.0284|| Aux: 0.0018||Batch time: 0.0465 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 580/1566|| Totel iter 5279 || Loss: 0.0401|| Aux: 0.0067||Batch time: 0.0474 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 600/1566|| Totel iter 5299 || Loss: 0.0060|| Aux: 0.0038||Batch time: 0.0439 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 620/1566|| Totel iter 5319 || Loss: 0.0480|| Aux: 0.0055||Batch time: 0.0455 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 640/1566|| Totel iter 5339 || Loss: 0.0378|| Aux: 0.0067||Batch time: 0.0445 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 660/1566|| Totel iter 5359 || Loss: 0.0193|| Aux: 0.0061||Batch time: 0.0427 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 680/1566|| Totel iter 5379 || Loss: 0.0245|| Aux: 0.0013||Batch time: 0.0494 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 700/1566|| Totel iter 5399 || Loss: 0.0133|| Aux: 0.0031||Batch time: 0.0460 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 720/1566|| Totel iter 5419 || Loss: 0.0053|| Aux: 0.0020||Batch time: 0.0452 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 740/1566|| Totel iter 5439 || Loss: 0.0087|| Aux: 0.0096||Batch time: 0.0470 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 760/1566|| Totel iter 5459 || Loss: 0.0258|| Aux: 0.0188||Batch time: 0.0449 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 780/1566|| Totel iter 5479 || Loss: 0.0228|| Aux: 0.0019||Batch time: 0.0446 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 800/1566|| Totel iter 5499 || Loss: 0.0578|| Aux: 0.0008||Batch time: 0.0468 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 820/1566|| Totel iter 5519 || Loss: 0.0317|| Aux: 0.0113||Batch time: 0.0483 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 840/1566|| Totel iter 5539 || Loss: 0.0124|| Aux: 0.0129||Batch time: 0.0477 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 860/1566|| Totel iter 5559 || Loss: 0.0424|| Aux: 0.0029||Batch time: 0.0499 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 880/1566|| Totel iter 5579 || Loss: 0.0120|| Aux: 0.0061||Batch time: 0.0453 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 900/1566|| Totel iter 5599 || Loss: 0.0125|| Aux: 0.0091||Batch time: 0.0479 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 920/1566|| Totel iter 5619 || Loss: 0.0076|| Aux: 0.0034||Batch time: 0.0468 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 940/1566|| Totel iter 5639 || Loss: 0.0463|| Aux: 0.0316||Batch time: 0.0466 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 960/1566|| Totel iter 5659 || Loss: 0.1048|| Aux: 0.0128||Batch time: 0.0460 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 980/1566|| Totel iter 5679 || Loss: 0.0411|| Aux: 0.0072||Batch time: 0.0471 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1000/1566|| Totel iter 5699 || Loss: 0.0175|| Aux: 0.0235||Batch time: 0.0456 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1020/1566|| Totel iter 5719 || Loss: 0.0045|| Aux: 0.0008||Batch time: 0.0446 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1040/1566|| Totel iter 5739 || Loss: 0.0124|| Aux: 0.0109||Batch time: 0.0445 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1060/1566|| Totel iter 5759 || Loss: 0.0157|| Aux: 0.0162||Batch time: 0.0459 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1080/1566|| Totel iter 5779 || Loss: 0.0048|| Aux: 0.0061||Batch time: 0.0439 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1100/1566|| Totel iter 5799 || Loss: 0.0034|| Aux: 0.0031||Batch time: 0.0462 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1120/1566|| Totel iter 5819 || Loss: 0.0094|| Aux: 0.0026||Batch time: 0.0470 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1140/1566|| Totel iter 5839 || Loss: 0.0353|| Aux: 0.0290||Batch time: 0.0448 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1160/1566|| Totel iter 5859 || Loss: 0.0142|| Aux: 0.0169||Batch time: 0.0467 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1180/1566|| Totel iter 5879 || Loss: 0.0304|| Aux: 0.0120||Batch time: 0.0470 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1200/1566|| Totel iter 5899 || Loss: 0.0054|| Aux: 0.0035||Batch time: 0.0449 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1220/1566|| Totel iter 5919 || Loss: 0.0143|| Aux: 0.0018||Batch time: 0.0435 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1240/1566|| Totel iter 5939 || Loss: 0.0106|| Aux: 0.0066||Batch time: 0.0456 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1260/1566|| Totel iter 5959 || Loss: 0.0279|| Aux: 0.0045||Batch time: 0.0446 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1280/1566|| Totel iter 5979 || Loss: 0.0713|| Aux: 0.0522||Batch time: 0.0454 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1300/1566|| Totel iter 5999 || Loss: 0.0115|| Aux: 0.0105||Batch time: 0.0457 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1320/1566|| Totel iter 6019 || Loss: 0.0235|| Aux: 0.0103||Batch time: 0.0443 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1340/1566|| Totel iter 6039 || Loss: 0.0211|| Aux: 0.0023||Batch time: 0.0443 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1360/1566|| Totel iter 6059 || Loss: 0.0652|| Aux: 0.0563||Batch time: 0.0454 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1380/1566|| Totel iter 6079 || Loss: 0.0382|| Aux: 0.0177||Batch time: 0.0476 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1400/1566|| Totel iter 6099 || Loss: 0.0112|| Aux: 0.0036||Batch time: 0.0471 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1420/1566|| Totel iter 6119 || Loss: 0.0102|| Aux: 0.0016||Batch time: 0.0452 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1440/1566|| Totel iter 6139 || Loss: 0.0358|| Aux: 0.0014||Batch time: 0.0462 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1460/1566|| Totel iter 6159 || Loss: 0.0094|| Aux: 0.0073||Batch time: 0.0485 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1480/1566|| Totel iter 6179 || Loss: 0.0351|| Aux: 0.0021||Batch time: 0.0482 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1500/1566|| Totel iter 6199 || Loss: 0.0340|| Aux: 0.0034||Batch time: 0.0476 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1520/1566|| Totel iter 6219 || Loss: 0.0678|| Aux: 0.0061||Batch time: 0.0450 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1540/1566|| Totel iter 6239 || Loss: 0.0302|| Aux: 0.0095||Batch time: 0.0451 sec. ||LR: 0.00000500
Epoch:4 || epochiter: 1560/1566|| Totel iter 6259 || Loss: 0.0144|| Aux: 0.0035||Batch time: 0.0439 sec. ||LR: 0.00000500
[Epoch Summary] Epoch 4 AvgLoss 0.0272 AvgAux 0.0147
[SelectionProxy] Epoch 4 exact 0.9052 on first 5000 eval samples
[PseudoAnchorVal] Epoch 4 exact 0.8302 first_char 0.9434 blank_mean 0.5021
[BoardAnchor] Epoch 4 exact 1.0000 first_char 1.0000 blank_mean 0.5000 pseudo_first 0.9434 pseudo_exact 0.8302 proxy_exact 0.9052
[BoardAnchor][1] gt=京N8P8F8 pred=京N8P8F8 blank=0.5000 top5=[('京', 0.999991774559021), ('豫', 7.005726274655899e-06), ('浙', 6.641417371611169e-07), ('沪', 2.770541129848425e-07), ('苏', 1.510091323098095e-07)]
[BoardAnchor] New best checkpoint selected at epoch 4
Epoch:5 || epochiter: 0/1566|| Totel iter 6265 || Loss: 0.0146|| Aux: 0.0097||Batch time: 0.0312 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 20/1566|| Totel iter 6285 || Loss: 0.0242|| Aux: 0.0058||Batch time: 0.0473 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 40/1566|| Totel iter 6305 || Loss: 0.0057|| Aux: 0.0078||Batch time: 0.0460 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 60/1566|| Totel iter 6325 || Loss: 0.0051|| Aux: 0.0043||Batch time: 0.0441 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 80/1566|| Totel iter 6345 || Loss: 0.0330|| Aux: 0.0086||Batch time: 0.0462 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 100/1566|| Totel iter 6365 || Loss: 0.0374|| Aux: 0.0073||Batch time: 0.0447 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 120/1566|| Totel iter 6385 || Loss: 0.0235|| Aux: 0.0121||Batch time: 0.0474 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 140/1566|| Totel iter 6405 || Loss: 0.0503|| Aux: 0.0053||Batch time: 0.0467 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 160/1566|| Totel iter 6425 || Loss: 0.0227|| Aux: 0.0058||Batch time: 0.0449 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 180/1566|| Totel iter 6445 || Loss: 0.0385|| Aux: 0.0111||Batch time: 0.0442 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 200/1566|| Totel iter 6465 || Loss: 0.0308|| Aux: 0.0172||Batch time: 0.0456 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 220/1566|| Totel iter 6485 || Loss: 0.0351|| Aux: 0.0052||Batch time: 0.0459 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 240/1566|| Totel iter 6505 || Loss: 0.0272|| Aux: 0.0090||Batch time: 0.0468 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 260/1566|| Totel iter 6525 || Loss: 0.0634|| Aux: 0.0460||Batch time: 0.0480 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 280/1566|| Totel iter 6545 || Loss: 0.0137|| Aux: 0.0016||Batch time: 0.0465 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 300/1566|| Totel iter 6565 || Loss: 0.0089|| Aux: 0.0035||Batch time: 0.0445 sec. ||LR: 0.00000050
