Successful to build network!
[Env] device=cuda:0 model_training=True
【微调模式】成功加载预训练权重！保留了 62 个匹配的层。
[Data] mode=ccpd_board train_samples=100001 test_samples=99996 train_plate_box_aug=jitter_refine prob=0.85 board_anchors=1 province_balance=inv_sqrt first_char_aux=0.40
Epoch:7 || epochiter: 760/1563|| Totel iter 10139 || Loss: 0.0617|| Aux: 0.0753||Batch time: 0.0486 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 780/1563|| Totel iter 10159 || Loss: 0.0993|| Aux: 0.0495||Batch time: 0.0502 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 800/1563|| Totel iter 10179 || Loss: 0.1792|| Aux: 0.2157||Batch time: 0.0454 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 820/1563|| Totel iter 10199 || Loss: 0.1543|| Aux: 0.0711||Batch time: 0.0468 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 840/1563|| Totel iter 10219 || Loss: 0.0862|| Aux: 0.0661||Batch time: 0.0499 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 860/1563|| Totel iter 10239 || Loss: 0.1170|| Aux: 0.1205||Batch time: 0.0439 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 880/1563|| Totel iter 10259 || Loss: 0.1258|| Aux: 0.1643||Batch time: 0.0473 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 900/1563|| Totel iter 10279 || Loss: 0.0759|| Aux: 0.0602||Batch time: 0.0484 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 920/1563|| Totel iter 10299 || Loss: 0.0832|| Aux: 0.1192||Batch time: 0.0519 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 940/1563|| Totel iter 10319 || Loss: 0.0753|| Aux: 0.0436||Batch time: 0.0524 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 960/1563|| Totel iter 10339 || Loss: 0.0674|| Aux: 0.0563||Batch time: 0.0462 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 980/1563|| Totel iter 10359 || Loss: 0.0832|| Aux: 0.0729||Batch time: 0.0537 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1000/1563|| Totel iter 10379 || Loss: 0.0995|| Aux: 0.1418||Batch time: 0.0499 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1020/1563|| Totel iter 10399 || Loss: 0.0952|| Aux: 0.0176||Batch time: 0.0515 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1040/1563|| Totel iter 10419 || Loss: 0.1678|| Aux: 0.2240||Batch time: 0.0686 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1060/1563|| Totel iter 10439 || Loss: 0.1525|| Aux: 0.1684||Batch time: 0.0451 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1080/1563|| Totel iter 10459 || Loss: 0.0802|| Aux: 0.0554||Batch time: 0.0430 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1100/1563|| Totel iter 10479 || Loss: 0.0905|| Aux: 0.0626||Batch time: 0.0566 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1120/1563|| Totel iter 10499 || Loss: 0.1751|| Aux: 0.2261||Batch time: 0.0493 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1140/1563|| Totel iter 10519 || Loss: 0.1350|| Aux: 0.1716||Batch time: 0.0516 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1160/1563|| Totel iter 10539 || Loss: 0.1142|| Aux: 0.0645||Batch time: 0.0534 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1180/1563|| Totel iter 10559 || Loss: 0.1539|| Aux: 0.1766||Batch time: 0.0509 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1200/1563|| Totel iter 10579 || Loss: 0.0287|| Aux: 0.0226||Batch time: 0.0483 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1220/1563|| Totel iter 10599 || Loss: 0.1898|| Aux: 0.2163||Batch time: 0.0514 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1240/1563|| Totel iter 10619 || Loss: 0.1699|| Aux: 0.2119||Batch time: 0.0570 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1260/1563|| Totel iter 10639 || Loss: 0.0592|| Aux: 0.0522||Batch time: 0.0501 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1280/1563|| Totel iter 10659 || Loss: 0.0684|| Aux: 0.0663||Batch time: 0.0501 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1300/1563|| Totel iter 10679 || Loss: 0.0590|| Aux: 0.0190||Batch time: 0.0478 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1320/1563|| Totel iter 10699 || Loss: 0.0539|| Aux: 0.0723||Batch time: 0.0507 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1340/1563|| Totel iter 10719 || Loss: 0.0721|| Aux: 0.0516||Batch time: 0.0530 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1360/1563|| Totel iter 10739 || Loss: 0.0798|| Aux: 0.0520||Batch time: 0.0518 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1380/1563|| Totel iter 10759 || Loss: 0.1000|| Aux: 0.1315||Batch time: 0.0619 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1400/1563|| Totel iter 10779 || Loss: 0.0799|| Aux: 0.0396||Batch time: 0.0504 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1420/1563|| Totel iter 10799 || Loss: 0.0962|| Aux: 0.0709||Batch time: 0.0494 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1440/1563|| Totel iter 10819 || Loss: 0.0652|| Aux: 0.0221||Batch time: 0.0486 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1460/1563|| Totel iter 10839 || Loss: 0.0987|| Aux: 0.0459||Batch time: 0.0502 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1480/1563|| Totel iter 10859 || Loss: 0.1098|| Aux: 0.1397||Batch time: 0.0549 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1500/1563|| Totel iter 10879 || Loss: 0.1682|| Aux: 0.1749||Batch time: 0.0461 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1520/1563|| Totel iter 10899 || Loss: 0.1073|| Aux: 0.1307||Batch time: 0.0510 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1540/1563|| Totel iter 10919 || Loss: 0.1068|| Aux: 0.0970||Batch time: 0.0470 sec. ||LR: 0.00000100
Epoch:7 || epochiter: 1560/1563|| Totel iter 10939 || Loss: 0.0563|| Aux: 0.0469||Batch time: 0.0498 sec. ||LR: 0.00000100
[Epoch Summary] Epoch 7 AvgLoss 0.0992 AvgAux 0.0898
[BoardAnchor] Epoch 7 exact 1.0000 first_char 1.0000 blank_mean 0.5000
[BoardAnchor][1] gt=京N8P8F8 pred=京N8P8F8 blank=0.5000 top5=[('京', 0.9998646974563599), ('豫', 0.0001333444524789229), ('苏', 8.180767849808035e-07), ('浙', 4.3082656020487775e-07), ('闽', 4.150558652327163e-07)]
Epoch:8 || epochiter: 0/1563|| Totel iter 10942 || Loss: 0.0771|| Aux: 0.0735||Batch time: 0.0355 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 20/1563|| Totel iter 10962 || Loss: 0.1273|| Aux: 0.0950||Batch time: 0.0443 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 40/1563|| Totel iter 10982 || Loss: 0.1200|| Aux: 0.1332||Batch time: 0.0480 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 60/1563|| Totel iter 11002 || Loss: 0.0767|| Aux: 0.0575||Batch time: 0.0475 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 80/1563|| Totel iter 11022 || Loss: 0.0536|| Aux: 0.0154||Batch time: 0.0597 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 100/1563|| Totel iter 11042 || Loss: 0.1919|| Aux: 0.2646||Batch time: 0.0497 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 120/1563|| Totel iter 11062 || Loss: 0.1172|| Aux: 0.1671||Batch time: 0.0470 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 140/1563|| Totel iter 11082 || Loss: 0.1495|| Aux: 0.1827||Batch time: 0.0488 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 160/1563|| Totel iter 11102 || Loss: 0.0634|| Aux: 0.0493||Batch time: 0.0474 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 180/1563|| Totel iter 11122 || Loss: 0.1357|| Aux: 0.1389||Batch time: 0.0473 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 200/1563|| Totel iter 11142 || Loss: 0.1137|| Aux: 0.0970||Batch time: 0.0507 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 220/1563|| Totel iter 11162 || Loss: 0.1137|| Aux: 0.1264||Batch time: 0.0483 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 240/1563|| Totel iter 11182 || Loss: 0.0827|| Aux: 0.0796||Batch time: 0.0460 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 260/1563|| Totel iter 11202 || Loss: 0.0787|| Aux: 0.0462||Batch time: 0.0569 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 280/1563|| Totel iter 11222 || Loss: 0.0727|| Aux: 0.0258||Batch time: 0.0515 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 300/1563|| Totel iter 11242 || Loss: 0.1222|| Aux: 0.1063||Batch time: 0.0535 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 320/1563|| Totel iter 11262 || Loss: 0.0633|| Aux: 0.0955||Batch time: 0.0538 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 340/1563|| Totel iter 11282 || Loss: 0.0336|| Aux: 0.0115||Batch time: 0.0539 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 360/1563|| Totel iter 11302 || Loss: 0.0906|| Aux: 0.0288||Batch time: 0.0521 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 380/1563|| Totel iter 11322 || Loss: 0.0555|| Aux: 0.0253||Batch time: 0.0542 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 400/1563|| Totel iter 11342 || Loss: 0.1270|| Aux: 0.1942||Batch time: 0.0541 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 420/1563|| Totel iter 11362 || Loss: 0.1287|| Aux: 0.0692||Batch time: 0.0494 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 440/1563|| Totel iter 11382 || Loss: 0.1742|| Aux: 0.2607||Batch time: 0.0481 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 460/1563|| Totel iter 11402 || Loss: 0.0936|| Aux: 0.0661||Batch time: 0.0463 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 480/1563|| Totel iter 11422 || Loss: 0.0912|| Aux: 0.0959||Batch time: 0.0461 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 500/1563|| Totel iter 11442 || Loss: 0.1861|| Aux: 0.2325||Batch time: 0.0483 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 520/1563|| Totel iter 11462 || Loss: 0.0733|| Aux: 0.0556||Batch time: 0.0492 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 540/1563|| Totel iter 11482 || Loss: 0.1043|| Aux: 0.0987||Batch time: 0.0478 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 560/1563|| Totel iter 11502 || Loss: 0.1521|| Aux: 0.1263||Batch time: 0.0488 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 580/1563|| Totel iter 11522 || Loss: 0.1258|| Aux: 0.1535||Batch time: 0.0477 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 600/1563|| Totel iter 11542 || Loss: 0.1228|| Aux: 0.1366||Batch time: 0.0487 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 620/1563|| Totel iter 11562 || Loss: 0.0637|| Aux: 0.0485||Batch time: 0.0482 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 640/1563|| Totel iter 11582 || Loss: 0.0925|| Aux: 0.0536||Batch time: 0.0476 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 660/1563|| Totel iter 11602 || Loss: 0.1125|| Aux: 0.0946||Batch time: 0.0473 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 680/1563|| Totel iter 11622 || Loss: 0.0337|| Aux: 0.0277||Batch time: 0.0523 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 700/1563|| Totel iter 11642 || Loss: 0.0870|| Aux: 0.0639||Batch time: 0.0509 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 720/1563|| Totel iter 11662 || Loss: 0.1651|| Aux: 0.1064||Batch time: 0.0444 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 740/1563|| Totel iter 11682 || Loss: 0.0430|| Aux: 0.0285||Batch time: 0.0472 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 760/1563|| Totel iter 11702 || Loss: 0.0897|| Aux: 0.0150||Batch time: 0.0512 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 780/1563|| Totel iter 11722 || Loss: 0.1737|| Aux: 0.1543||Batch time: 0.0498 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 800/1563|| Totel iter 11742 || Loss: 0.1340|| Aux: 0.2194||Batch time: 0.0477 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 820/1563|| Totel iter 11762 || Loss: 0.0985|| Aux: 0.0777||Batch time: 0.0523 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 840/1563|| Totel iter 11782 || Loss: 0.0779|| Aux: 0.0756||Batch time: 0.0451 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 860/1563|| Totel iter 11802 || Loss: 0.2064|| Aux: 0.0715||Batch time: 0.0472 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 880/1563|| Totel iter 11822 || Loss: 0.0428|| Aux: 0.0253||Batch time: 0.0514 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 900/1563|| Totel iter 11842 || Loss: 0.0603|| Aux: 0.0685||Batch time: 0.0484 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 920/1563|| Totel iter 11862 || Loss: 0.0620|| Aux: 0.0339||Batch time: 0.0484 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 940/1563|| Totel iter 11882 || Loss: 0.1136|| Aux: 0.0838||Batch time: 0.0514 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 960/1563|| Totel iter 11902 || Loss: 0.0454|| Aux: 0.0225||Batch time: 0.0470 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 980/1563|| Totel iter 11922 || Loss: 0.1043|| Aux: 0.0694||Batch time: 0.0520 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1000/1563|| Totel iter 11942 || Loss: 0.1137|| Aux: 0.2059||Batch time: 0.0491 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1020/1563|| Totel iter 11962 || Loss: 0.1068|| Aux: 0.0632||Batch time: 0.0519 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1040/1563|| Totel iter 11982 || Loss: 0.0876|| Aux: 0.0436||Batch time: 0.0452 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1060/1563|| Totel iter 12002 || Loss: 0.1066|| Aux: 0.0479||Batch time: 0.0528 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1080/1563|| Totel iter 12022 || Loss: 0.0632|| Aux: 0.0124||Batch time: 0.0471 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1100/1563|| Totel iter 12042 || Loss: 0.0893|| Aux: 0.1288||Batch time: 0.0478 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1120/1563|| Totel iter 12062 || Loss: 0.0774|| Aux: 0.1166||Batch time: 0.0495 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1140/1563|| Totel iter 12082 || Loss: 0.0327|| Aux: 0.0231||Batch time: 0.0481 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1160/1563|| Totel iter 12102 || Loss: 0.1018|| Aux: 0.0400||Batch time: 0.0480 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1180/1563|| Totel iter 12122 || Loss: 0.1613|| Aux: 0.1228||Batch time: 0.0489 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1200/1563|| Totel iter 12142 || Loss: 0.0600|| Aux: 0.0553||Batch time: 0.0487 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1220/1563|| Totel iter 12162 || Loss: 0.1307|| Aux: 0.0641||Batch time: 0.0479 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1240/1563|| Totel iter 12182 || Loss: 0.1160|| Aux: 0.1140||Batch time: 0.0515 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1260/1563|| Totel iter 12202 || Loss: 0.1202|| Aux: 0.1251||Batch time: 0.0518 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1280/1563|| Totel iter 12222 || Loss: 0.0489|| Aux: 0.0182||Batch time: 0.0471 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1300/1563|| Totel iter 12242 || Loss: 0.0480|| Aux: 0.0190||Batch time: 0.0481 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1320/1563|| Totel iter 12262 || Loss: 0.0619|| Aux: 0.0502||Batch time: 0.0466 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1340/1563|| Totel iter 12282 || Loss: 0.0678|| Aux: 0.0422||Batch time: 0.0530 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1360/1563|| Totel iter 12302 || Loss: 0.0807|| Aux: 0.1112||Batch time: 0.0459 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1380/1563|| Totel iter 12322 || Loss: 0.0749|| Aux: 0.0803||Batch time: 0.0502 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1400/1563|| Totel iter 12342 || Loss: 0.0908|| Aux: 0.0702||Batch time: 0.0466 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1420/1563|| Totel iter 12362 || Loss: 0.1000|| Aux: 0.0557||Batch time: 0.0507 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1440/1563|| Totel iter 12382 || Loss: 0.0705|| Aux: 0.0744||Batch time: 0.0477 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1460/1563|| Totel iter 12402 || Loss: 0.0570|| Aux: 0.0322||Batch time: 0.0492 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1480/1563|| Totel iter 12422 || Loss: 0.0626|| Aux: 0.0236||Batch time: 0.0481 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1500/1563|| Totel iter 12442 || Loss: 0.0631|| Aux: 0.0631||Batch time: 0.0474 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1520/1563|| Totel iter 12462 || Loss: 0.1173|| Aux: 0.1270||Batch time: 0.0489 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1540/1563|| Totel iter 12482 || Loss: 0.0865|| Aux: 0.0542||Batch time: 0.0457 sec. ||LR: 0.00000010
Epoch:8 || epochiter: 1560/1563|| Totel iter 12502 || Loss: 0.0626|| Aux: 0.0555||Batch time: 0.0455 sec. ||LR: 0.00000010
[Epoch Summary] Epoch 8 AvgLoss 0.0989 AvgAux 0.0890
[BoardAnchor] Epoch 8 exact 1.0000 first_char 1.0000 blank_mean 0.5000
[BoardAnchor][1] gt=京N8P8F8 pred=京N8P8F8 blank=0.5000 top5=[('京', 0.9998961687088013), ('豫', 0.00010206115257460624), ('苏', 8.916535989555996e-07), ('浙', 3.668787940114271e-07), ('闽', 2.960801452900341e-07)]
[Training Done] Load best board-anchor checkpoint from epoch 1
Final test Accuracy:
[Info] Test Accuracy: 0.8386354541816726 [83830:5128:11002:99960]
[Training Done] Best Test Accuracy: 0.838635
[Training Done] Best board anchor metrics: exact 1.0000 first_char 1.0000 blank_mean 0.5000
